DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20091231,57.60,57.96,56.99,56.99,3860330,0
20100104,57.65,59.19,57.51,58.55,7326679,0
20100105,58.55,59.44,58.23,59.25,5697197,0
20100106,59.18,59.93,59.05,59.43,4718749,0
20100107,59.30,59.90,58.65,59.67,5432913,0
20100108,59.25,60.37,59.25,60.34,6651511,0
20100111,60.95,64.42,60.85,64.13,21958752,0
20100112,63.01,63.16,61.18,62.24,13562604,0
20100113,62.10,62.78,61.38,62.33,8399054,0
20100114,62.10,62.84,61.75,61.98,6224295,0
20100115,61.45,61.67,60.01,60.12,9397569,0
20100119,59.76,61.20,59.35,60.93,8056496,0
20100120,60.17,60.43,59.31,59.76,6954007,0
20100121,59.50,59.90,56.70,56.85,13877409,0
20100122,56.58,57.54,54.02,54.25,14762988,0
20100125,55.16,56.19,54.83,55.14,9777305,0
20100126,54.99,56.94,54.60,55.85,15219307,0
20100127,52.96,53.84,51.03,53.44,34043254,0
20100128,53.82,53.82,51.20,51.86,15625607,0
20100129,52.78,53.78,52.00,52.24,13962798,0
20100201,52.82,53.50,52.50,52.94,7159019,0
20100202,53.48,53.72,52.62,53.55,7667988,0
20100203,53.20,54.00,53.10,53.39,6345989,0
20100204,52.80,52.86,51.38,51.40,11644933,0
20100205,51.21,51.98,50.69,51.75,15989519,0
20100208,51.64,52.15,50.50,50.78,8668847,0
20100209,52.70,54.25,52.55,53.53,15499119,0
20100210,53.65,54.05,52.45,53.15,8581640,0
20100211,53.10,56.27,52.67,56.15,16411674,0
20100212,55.09,56.55,54.61,56.20,13447622,0
20100216,56.77,57.24,56.19,57.12,7365370,0
20100217,58.05,58.35,57.22,57.50,8454108,0
20100218,57.15,58.05,56.85,57.81,6846924,0
20100219,57.59,58.48,57.31,58.25,8009433,0
20100222,58.73,58.97,58.00,58.03,6994824,0
20100223,57.89,58.38,56.22,56.66,10314323,0
20100224,56.67,57.46,56.46,56.96,5810076,0
20100225,55.33,57.02,54.21,56.79,9966144,0
20100226,56.94,57.24,56.10,57.05,6108486,0
20100301,57.33,58.39,57.25,57.85,8399615,0
20100302,58.28,58.82,58.02,58.15,6584292,0
20100303,58.45,59.93,58.39,58.57,8833775,0
20100304,58.79,59.00,57.81,58.45,6199197,0
20100305,59.41,59.58,58.90,59.23,6628346,0
20100308,59.47,59.49,58.57,58.91,4755705,0
20100309,58.46,59.72,58.40,59.18,7693041,0
20100310,59.11,59.50,58.43,58.78,6531417,0
20100311,58.79,58.98,57.92,58.90,6173881,0
20100312,59.53,60.49,59.35,60.36,9689526,0
20100315,60.04,60.25,58.38,59.47,7907528,0
20100316,59.65,59.68,58.84,59.45,7282247,0
20100317,59.65,60.50,59.49,60.22,7925556,0
20100318,59.61,60.39,59.33,59.77,7206998,0
20100319,60.11,60.31,58.95,59.37,9425480,0
20100322,58.70,60.27,58.66,59.95,7512883,0
20100323,60.10,62.51,60.01,62.41,14316690,0
20100324,61.96,62.54,61.42,62.06,11448093,0
20100325,62.68,63.71,62.05,62.14,11363117,0
20100326,62.40,63.18,61.99,62.44,7887298,0
20100329,62.76,63.60,62.76,63.48,6986497,0
20100330,63.38,63.63,62.81,63.16,6183557,0
20100331,62.76,63.50,62.63,62.85,6661317,0
20100401,63.29,64.20,63.29,63.99,7830447,0
20100405,64.36,65.00,64.20,64.99,6696129,0
20100406,64.81,65.47,64.57,65.29,6388982,0
20100407,65.25,65.38,64.00,64.47,6972955,0
20100408,64.05,64.65,63.55,64.48,5418001,0
20100409,64.90,65.52,64.82,65.27,6023209,0
20100412,65.93,67.00,65.76,66.73,11837386,0
20100413,66.70,67.25,66.16,66.19,7001609,0
20100414,66.37,67.37,66.20,67.28,5497774,0
20100415,67.16,68.71,67.16,68.22,7129579,0
20100416,68.05,68.23,66.34,66.88,10385998,0
20100419,66.60,67.70,65.77,66.99,7969489,0
20100420,67.71,68.30,67.40,67.50,7695334,0
20100421,67.74,67.92,66.70,67.75,6359395,0
20100422,66.67,67.65,65.97,67.51,8722084,0
20100423,67.20,68.95,66.99,68.78,9046377,0
20100426,70.88,72.83,70.65,71.65,20134283,0
20100427,71.25,71.58,68.28,68.53,14324300,0
20100428,69.43,70.27,68.60,68.97,8233028,0
20100429,69.96,70.76,69.62,70.75,7917403,0
20100430,70.99,71.36,67.82,68.09,9428994,0
20100503,68.37,70.16,68.09,69.94,7886360,0
20100504,68.56,68.56,66.25,66.70,12561984,0
20100505,65.86,67.44,64.08,65.96,11422937,0
20100506,65.85,66.94,58.00,63.50,19370709,0
20100507,63.05,64.45,60.64,62.10,15725835,0
20100510,65.88,67.00,65.19,66.69,11859218,0
20100511,65.18,66.98,65.00,66.07,7482206,0
20100512,66.66,68.30,66.60,68.15,7793053,0
20100513,68.15,68.40,66.67,66.91,6531293,0
20100514,65.96,66.19,63.91,64.88,9939773,0
20100517,65.01,65.74,61.99,63.78,11881237,0
20100518,64.91,65.53,62.85,63.19,9597380,0
20100519,62.94,63.17,59.28,61.44,18584744,0
20100520,59.07,60.41,58.00,58.67,22807950,0
20100521,57.30,60.50,57.20,60.09,15890266,0
20100524,60.06,61.11,59.09,59.22,11185253,0
20100525,56.35,59.36,55.74,59.21,13795845,0
20100526,59.63,61.40,59.25,59.73,11568896,0
20100527,61.36,62.12,60.82,62.06,9558184,0
20100528,62.42,62.42,60.05,60.76,7709405,0
20100601,60.04,61.64,59.22,59.27,8346328,0
20100602,59.90,60.90,59.28,60.86,9455113,0
20100603,62.29,62.36,60.42,61.11,8982766,0
20100604,59.49,60.20,57.36,57.76,10279600,0
20100607,58.01,58.28,55.80,55.83,8907089,0
20100608,56.01,57.18,54.89,56.61,11606276,0
20100609,57.49,58.85,56.59,56.81,9752678,0
20100610,58.31,60.00,58.00,59.95,9704616,0
20100611,59.22,60.24,58.99,60.23,7341745,0
20100614,61.42,62.56,60.88,61.00,9783561,0
20100615,61.80,63.56,61.50,63.46,11871974,0
20100616,62.91,64.52,62.73,64.39,10565454,0
20100617,64.63,64.99,63.67,64.95,10579946,0
20100618,65.13,65.90,64.57,65.85,11005511,0
20100621,67.56,68.35,65.55,66.07,11652356,0
20100622,66.30,66.48,63.88,64.11,8660136,0
20100623,64.06,64.87,62.64,64.33,9037550,0
20100624,63.81,64.45,63.05,63.37,8658229,0
20100625,63.54,64.71,62.92,64.71,12068839,0
20100628,64.45,65.30,64.01,64.40,6836814,0
20100629,62.74,62.86,60.25,60.85,13064257,0
20100630,61.02,61.94,59.91,60.07,9636191,0
20100701,59.67,60.70,58.06,59.97,11598507,0
20100702,60.30,60.66,58.62,59.18,7878228,0
20100706,60.60,61.65,59.21,59.81,9358700,0
20100707,59.85,62.27,59.67,62.18,7593290,0
20100708,63.08,63.35,62.18,63.17,6060571,0
20100709,63.12,64.85,63.00,64.72,6458036,0
20100712,64.50,65.10,63.87,64.28,4916438,0
20100713,65.88,67.36,65.31,66.79,10081470,0
20100714,66.35,66.91,65.52,66.70,6851229,0
20100715,66.38,66.59,65.36,66.51,8102564,0
20100716,65.76,65.79,63.75,63.94,8504059,0
20100719,64.36,65.23,63.56,64.80,6826310,0
20100720,63.56,66.77,63.56,66.43,9472054,0
20100721,66.99,68.05,66.19,66.87,11432336,0
20100722,67.41,68.62,66.46,68.00,15911440,0
20100723,67.50,69.64,67.33,69.31,8873063,0
20100726,69.41,70.08,69.08,69.99,8882783,0
20100727,70.18,70.18,68.08,69.18,11950906,0
20100728,68.70,69.85,68.70,69.72,7611561,0
20100729,69.84,70.29,68.21,69.40,7671492,0
20100730,68.39,70.25,68.39,69.75,7221213,0
20100802,70.74,71.70,70.07,71.05,6304007,0
20100803,70.57,71.03,69.88,70.37,5885912,0
20100804,70.28,71.47,70.28,71.12,6211014,0
20100805,70.82,72.25,70.81,71.96,7414983,0
20100806,71.01,71.93,70.30,71.56,5463349,0
20100809,72.06,72.18,71.42,72.07,3629177,0
20100810,70.88,71.99,70.58,71.42,6084174,0
20100811,70.01,70.16,68.35,68.71,9229380,0
20100812,67.50,68.00,66.78,67.50,7639870,0
20100813,67.74,68.46,67.21,68.01,6663536,0
20100816,67.62,68.98,67.06,68.49,5436842,0
20100817,69.44,70.76,69.30,69.74,5946844,0
20100818,69.82,70.44,69.06,69.75,4989745,0
20100819,69.87,70.50,68.42,69.29,9625389,0
20100820,69.40,69.54,67.46,68.86,8023689,0
20100823,68.70,69.75,66.72,66.84,8880459,0
20100824,65.59,65.84,64.31,65.04,9677889,0
20100825,64.29,64.98,63.33,64.70,8681884,0
20100826,64.83,65.82,63.77,63.95,7085601,0
20100827,64.76,66.15,63.36,65.90,7488027,0
20100830,66.14,66.16,64.46,64.47,5133796,0
20100831,64.14,65.85,63.92,65.16,6760676,0
20100901,67.05,68.54,66.35,68.16,9071150,0
20100902,68.35,68.79,67.75,68.54,5300727,0
20100903,69.95,70.59,69.54,70.08,7837304,0
20100907,69.78,70.05,68.80,69.70,6846728,0
20100908,69.98,71.48,69.95,70.74,6323171,0
20100909,71.56,71.83,70.01,70.64,5355814,0
20100910,70.93,71.56,70.37,71.26,5018591,0
20100913,71.96,72.48,71.71,72.24,7694541,0
20100914,72.28,72.37,71.57,71.83,6048530,0
20100915,71.38,72.27,70.80,72.13,5507049,0
20100916,71.92,72.35,71.28,72.00,6234221,0
20100917,72.22,73.31,71.09,73.18,11341660,0
20100920,73.26,74.80,72.88,74.75,8896101,0
20100921,74.79,77.11,74.72,76.39,14968277,0
20100922,76.25,76.50,75.50,76.18,8386055,0
20100923,75.42,77.50,75.00,76.26,8747095,0
20100924,77.80,79.93,77.62,79.73,14218503,0
20100927,79.70,79.98,78.90,79.54,8363981,0
20100928,79.44,79.94,78.43,79.67,7786777,0
20100929,79.60,80.00,79.42,79.99,7943671,0
20100930,80.04,80.08,78.21,78.68,11940734,0
20101001,78.29,78.88,77.53,78.22,8543634,0
20101004,78.02,78.26,76.51,77.27,6418653,0
20101005,78.48,79.76,78.20,79.40,7140291,0
20101006,79.60,79.90,78.48,79.08,6258821,0
20101007,79.46,79.79,77.85,78.74,8980469,0
20101008,79.41,81.00,78.93,80.37,14296553,0
20101011,80.03,80.75,79.51,79.98,4599860,0
20101012,79.75,79.75,78.30,79.34,10042590,0
20101013,80.36,81.19,80.08,80.29,8501408,0
20101014,80.49,80.83,79.27,79.91,5667720,0
20101015,80.28,80.47,79.00,79.75,6526953,0
20101018,79.95,80.51,79.66,80.24,6547894,0
20101019,78.97,79.71,77.77,78.55,9858427,0
20101020,78.90,80.78,78.81,80.32,9662269,0
20101021,80.99,81.20,77.51,78.89,17736825,0
20101022,78.76,78.91,77.86,78.33,6447073,0
20101025,78.71,80.00,78.50,79.05,6484763,0
20101026,78.11,79.06,77.87,78.65,6246068,0
20101027,78.20,78.41,77.12,78.22,6789815,0
20101028,78.87,79.00,76.78,77.74,7062871,0
20101029,77.61,78.75,77.58,78.60,4563895,0
20101101,78.97,80.18,78.51,79.27,7476155,0
20101102,79.99,80.43,79.52,79.75,4943880,0
20101103,79.82,79.95,78.55,79.88,5776651,0
20101104,80.82,83.28,80.76,83.18,13046795,0
20101105,83.25,83.84,82.93,83.54,6406809,0
20101108,83.25,83.55,82.40,83.12,4284458,0
20101109,83.20,83.47,81.41,81.91,6030035,0
20101110,82.16,82.84,81.30,82.46,5950969,0
20101111,81.73,82.66,81.52,82.44,5006572,0
20101112,81.84,82.53,80.04,81.04,6156836,0
20101115,79.89,83.58,79.80,81.82,15814170,0
20101116,81.88,82.18,79.70,80.37,12527456,0
20101117,80.56,81.45,80.01,81.17,5411385,0
20101118,82.50,83.43,82.27,83.11,6645452,0
20101119,83.09,83.98,82.51,83.97,5742132,0
20101122,83.88,84.35,82.79,84.00,6411104,0
20101123,83.28,83.38,82.01,82.63,5739157,0
20101124,83.25,84.79,83.25,84.69,5881485,0
20101126,83.83,84.25,83.45,84.13,2521505,0
20101129,83.71,83.89,82.55,83.67,5086979,0
20101130,82.83,84.92,82.76,84.60,7774673,0
20101201,85.03,87.80,85.00,87.45,8858542,0
20101202,87.45,88.89,87.45,88.62,6349161,0
20101203,88.36,89.49,87.83,89.38,4999657,0
20101206,89.28,89.68,88.57,89.20,4347334,0
20101207,89.95,92.00,89.95,90.35,11247624,0
20101208,90.26,90.90,89.29,89.62,5256223,0
20101209,90.13,90.24,89.02,89.67,3832926,0
20101210,89.79,90.16,89.39,89.94,3314243,0
20101213,90.65,92.37,90.20,91.63,6637043,0
20101214,92.19,92.91,91.51,92.09,4948935,0
20101215,92.75,94.33,92.66,93.12,8323246,0
20101216,93.19,93.65,92.54,93.20,4863640,0
20101217,93.40,93.41,92.25,92.59,6472637,0
20101220,93.37,93.55,92.53,93.30,3523194,0
20101221,93.70,94.89,93.24,94.63,4110961,0
20101222,94.78,94.78,94.11,94.57,2611768,0
20101223,94.29,94.74,94.00,94.45,2206799,0
20101227,93.85,94.20,93.21,94.07,2620732,0
20101228,94.28,94.42,93.07,93.69,2995498,0
20101229,93.75,94.22,93.50,93.78,2779642,0
20101230,93.56,94.14,93.52,93.87,2325586,0
20101231,93.83,93.90,93.31,93.66,2542626,0
20110103,94.38,94.81,94.11,94.15,5233321,0
20110104,94.64,94.64,92.30,93.71,6120629,0
20110105,93.27,94.69,92.99,94.52,4124427,0
20110106,94.71,94.71,93.30,93.54,4109465,0
20110107,93.86,94.73,92.80,93.73,4548061,0
20110110,93.21,93.97,92.51,93.39,4160919,0
20110111,94.08,94.70,93.25,93.95,5307161,0
20110112,94.59,94.62,93.43,93.49,5699326,0
20110113,94.09,94.53,93.70,94.14,4539829,0
20110114,93.94,94.26,93.11,94.01,4573074,0
20110118,94.16,96.47,93.94,96.23,8819103,0
20110119,96.34,96.80,95.15,95.54,6478076,0
20110120,94.90,95.28,93.31,93.61,7160797,0
20110121,94.75,95.00,92.37,92.75,6193033,0
20110124,92.71,94.69,92.51,94.57,4614954,0
20110125,94.39,94.65,92.97,94.39,5437213,0
20110126,94.93,96.16,94.40,95.75,6090685,0
20110127,97.10,97.79,95.52,96.63,11543290,0
20110128,97.01,97.20,94.90,95.68,7242926,0
20110131,96.13,97.20,95.85,97.01,6012835,0
20110201,97.35,98.06,96.50,98.01,7558761,0
20110202,97.74,99.27,97.68,99.09,6531202,0
20110203,99.24,99.24,98.15,98.93,5035599,0
20110204,99.01,99.72,98.70,99.59,6030888,0
20110207,99.62,100.81,99.49,100.47,5697870,0
20110208,100.57,100.70,99.31,100.61,5045323,0
20110209,100.11,100.44,99.19,99.79,4805850,0
20110210,99.28,100.76,98.75,100.60,5638045,0
20110211,100.29,103.55,100.20,103.54,6445306,0
20110214,103.56,103.64,102.80,103.26,4058353,0
20110215,102.96,103.11,102.01,103.00,4422576,0
20110216,103.90,104.41,102.91,103.55,4857282,0
20110217,103.32,103.76,102.96,103.36,2993675,0
20110218,103.86,105.86,103.45,105.86,8746790,0
20110222,104.86,105.30,101.53,102.01,8247018,0
20110223,101.91,102.13,98.04,100.02,8916077,0
20110224,99.93,101.91,98.77,100.57,6350868,0
20110225,101.45,102.64,101.14,102.00,4632564,0
20110228,102.72,103.36,101.53,102.93,4021732,0
20110301,103.37,103.64,99.35,99.86,7289162,0
20110302,99.85,102.12,99.43,100.97,5420344,0
20110303,101.94,104.43,101.92,104.25,7436660,0
20110304,104.01,104.20,102.02,103.04,5683517,0
20110307,103.42,104.20,101.05,102.13,6005491,0
20110308,101.89,104.45,101.18,104.13,6167638,0
20110309,103.59,103.59,101.80,102.36,6403158,0
20110310,100.55,100.75,98.10,98.39,11861599,0
20110311,97.74,100.50,97.01,100.02,8175663,0
20110314,102.59,102.59,100.38,102.10,7991501,0
20110315,99.02,101.38,98.55,100.75,11764899,0
20110316,101.70,102.61,99.04,100.40,13053132,0
20110317,101.89,103.31,101.28,103.12,9867959,0
20110318,104.99,105.64,104.66,105.06,11515447,0
20110321,106.90,107.68,106.62,107.59,7692683,0
20110322,107.06,107.48,106.03,106.79,7018041,0
20110323,106.08,107.70,105.64,106.76,7099161,0
