DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20030331,47.75,47.98,47.01,47.55,2692000,0
20030401,47.45,48.18,47.40,47.65,2654700,0
20030402,47.66,47.94,46.55,47.66,2847300,0
20030403,47.66,48.12,47.45,47.88,2333500,0
20030404,47.80,47.93,46.00,46.60,2819600,0
20030407,46.45,46.45,45.34,45.55,3781800,0
20030408,45.13,45.47,44.98,45.09,2405400,0
20030409,45.08,46.20,44.80,45.35,1970800,0
20030410,45.33,45.35,44.30,44.75,2441400,0
20030411,44.70,44.73,43.74,44.11,2243000,0
20030414,43.80,44.65,43.32,44.50,2894700,0
20030415,44.63,44.63,43.65,44.49,2103000,0
20030416,44.74,44.95,44.10,44.35,2814400,0
20030417,44.35,45.55,44.35,45.36,2018700,0
20030421,45.40,45.95,45.00,45.25,2115700,0
20030422,46.00,48.66,46.00,48.55,5848200,0
20030423,48.55,49.03,48.05,48.62,3688900,0
20030424,48.62,49.65,48.26,49.15,2300900,0
20030425,49.70,49.91,49.31,49.41,2474500,0
20030428,49.50,50.68,49.09,50.48,2635500,0
20030429,50.70,51.60,49.62,50.25,2843800,0
20030430,50.25,50.61,49.50,50.05,2336200,0
20030501,49.50,49.95,48.61,48.90,2154300,0
20030502,48.91,50.32,48.91,50.22,2177800,0
20030505,50.00,50.15,48.90,49.50,2180100,0
20030506,49.51,50.00,49.14,49.81,2129700,0
20030507,49.40,49.96,48.95,49.16,2346500,0
20030508,49.00,49.39,48.38,48.55,1568900,0
20030509,48.51,48.84,48.31,48.84,1702500,0
20030512,48.79,49.09,48.56,48.92,1634700,0
20030513,49.00,50.00,48.75,49.54,1534600,0
20030514,49.55,49.73,49.18,49.57,1016800,0
20030515,49.49,49.75,49.10,49.40,1565500,0
20030516,49.00,49.39,48.70,49.00,1763800,0
20030519,48.85,48.85,47.60,47.67,1564300,0
20030520,47.94,48.04,46.75,47.37,2063300,0
20030521,47.30,47.37,46.70,47.37,1765700,0
20030522,47.25,48.00,47.06,47.71,1489700,0
20030523,47.75,48.17,47.12,47.93,1648200,0
20030527,47.85,48.81,47.45,48.41,1605200,0
20030528,48.20,48.25,46.79,47.10,2513000,0
20030529,47.10,47.24,46.12,46.56,3288100,0
20030530,47.20,47.70,45.93,46.42,3508300,0
