DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20010322,1.4554,1.5536,1.4464,1.5446,178980200,0
20010323,1.5759,1.6786,1.5714,1.6429,236136600,0
20010326,1.6464,1.6500,1.5071,1.5557,181216000,0
20010327,1.5686,1.6464,1.5643,1.6329,134016400,0
20010328,1.5771,1.6286,1.5357,1.5836,140819000,0
20010329,1.5536,1.6879,1.5486,1.6093,148969800,0
20010330,1.6114,1.6229,1.5243,1.5764,99134000,0
20010402,1.6021,1.6171,1.5286,1.5421,84235200,0
20010403,1.5250,1.5250,1.4379,1.4457,91984200,0
20010404,1.4136,1.4464,1.3429,1.3921,168233800,0
20010405,1.4707,1.5464,1.4293,1.4907,110684000,0
20010406,1.4857,1.5029,1.4214,1.4707,80957800,0
20010409,1.4786,1.5236,1.4336,1.4671,65625000,0
20010410,1.4929,1.6129,1.4857,1.5743,113323000,0
20010411,1.6414,1.6414,1.5200,1.5571,83293000,0
20010412,1.5300,1.6443,1.5107,1.6014,74562600,0
20010416,1.5779,1.6000,1.4900,1.5314,71201200,0
20010417,1.5143,1.5150,1.4007,1.4571,169344000,0
20010418,1.5329,1.7200,1.5071,1.6243,260387400,0
20010419,1.8143,1.8393,1.6900,1.8371,462067200,0
20010420,1.7807,1.8307,1.7571,1.7886,172111800,0
20010423,1.7386,1.7836,1.7143,1.7321,134745800,0
20010424,1.7379,1.8250,1.6793,1.7164,94070200,0
20010425,1.7300,1.7757,1.6836,1.7657,82282200,0
20010426,1.7986,1.8621,1.7493,1.7636,199158400,0
20010427,1.8029,1.8779,1.7679,1.8721,116078200,0
20010430,1.9071,1.9371,1.7771,1.8207,122703000,0
20010501,1.8150,1.8929,1.8000,1.8714,106085000,0
20010502,1.8821,1.9071,1.8400,1.8993,91805000,0
20010503,1.8579,1.8743,1.7664,1.7829,75097400,0
20010504,1.7314,1.8450,1.7143,1.8393,69855800,0
20010507,1.8300,1.8393,1.7743,1.7829,68430600,0
20010508,1.8107,1.8171,1.7114,1.7550,78621200,0
20010509,1.7250,1.7521,1.6907,1.7129,81009600,0
20010510,1.7321,1.7500,1.6393,1.6429,71692600,0
20010511,1.6429,1.6779,1.6257,1.6321,50514800,0
20010514,1.6350,1.6914,1.6250,1.6636,70917000,0
20010515,1.6693,1.7500,1.6457,1.6557,58849000,0
20010516,1.6607,1.7500,1.6336,1.7214,80106600,0
20010517,1.7314,1.7357,1.6621,1.6821,82521600,0
20010518,1.6686,1.6864,1.6514,1.6800,39688600,0
20010521,1.6879,1.7079,1.6479,1.6836,113496600,0
20010522,1.7143,1.7214,1.6714,1.6786,101750600,0
20010523,1.6957,1.8036,1.6329,1.6593,64971200,0
20010524,1.6636,1.6643,1.6157,1.6571,66036600,0
20010525,1.6571,1.6636,1.6071,1.6257,39529000,0
20010528,1.6257,1.6257,1.6257,1.6257,0,0
20010529,1.5943,1.5943,1.4893,1.5336,126474600,0
20010530,1.4786,1.4829,1.3786,1.4129,188718600,0
20010531,1.4143,1.4457,1.3921,1.4250,109439400,0
20010601,1.4393,1.5050,1.4286,1.4921,113736000,0
20010604,1.5064,1.5079,1.4614,1.4757,69967800,0
20010605,1.4857,1.5071,1.4543,1.4957,117447400,0
20010606,1.4950,1.4950,1.4571,1.4807,55476400,0
20010607,1.4793,1.5500,1.4607,1.5471,80715600,0
20010608,1.5464,1.5464,1.4793,1.5221,85204000,0
20010611,1.5043,1.5043,1.4250,1.4314,71299200,0
20010612,1.4157,1.4779,1.4121,1.4500,75866000,0
20010613,1.5300,1.5500,1.4336,1.4621,127454600,0
20010614,1.4314,1.4600,1.4121,1.4200,73088400,0
20010615,1.4357,1.5357,1.3850,1.4593,112001400,0
20010618,1.4600,1.4886,1.4286,1.4521,86458400,0
20010619,1.4900,1.5286,1.4293,1.4421,80122000,0
20010620,1.4271,1.5607,1.4271,1.5479,107529800,0
20010621,1.5407,1.6429,1.5079,1.6064,81090800,0
20010622,1.6057,1.6429,1.5543,1.5900,71318800,0
20010625,1.6064,1.7143,1.6064,1.7136,109778200,0
20010626,1.6671,1.6971,1.6436,1.6964,68101600,0
20010627,1.7014,1.7143,1.6071,1.6671,93412200,0
20010628,1.6429,1.7079,1.6386,1.6821,86973600,0
20010629,1.6857,1.7929,1.6357,1.7143,109762800,0
20010702,1.6879,1.7300,1.6529,1.7071,56963200,0
20010703,1.6793,1.7264,1.6793,1.7029,28135800,0
20010704,1.7029,1.7029,1.7029,1.7029,0,0
20010705,1.6893,1.6964,1.6436,1.6564,37907800,0
20010706,1.6257,1.6400,1.5514,1.5779,74935000,0
20010709,1.5779,1.6414,1.5486,1.6207,84051800,0
20010710,1.6400,1.6464,1.4886,1.5100,97391000,0
20010711,1.5021,1.6107,1.5021,1.6100,116947600,0
20010712,1.6643,1.7721,1.6643,1.7400,152251400,0
20010713,1.7236,1.7857,1.7029,1.7750,1132600000,0
20010716,1.7764,1.7929,1.7079,1.7114,69249600,0
20010717,1.7136,1.8014,1.6436,1.7921,145430600,0
20010718,1.5564,1.5714,1.4607,1.4850,281829800,0
20010719,1.5171,1.5293,1.4107,1.4257,215045600,0
20010720,1.4029,1.4329,1.3929,1.4271,110397000,0
20010723,1.4350,1.4643,1.3936,1.3943,58637600,0
20010724,1.3843,1.4229,1.3379,1.3636,86606800,0
20010725,1.3664,1.3736,1.2836,1.3200,110541200,0
20010726,1.3193,1.3429,1.2786,1.3279,92337000,0
20010727,1.3393,1.3750,1.3214,1.3543,83048000,0
20010730,1.3571,1.4214,1.3229,1.3521,60796400,0
20010731,1.3764,1.3864,1.3229,1.3436,58300200,0
20010801,1.3571,1.4129,1.3536,1.3614,75030200,0
20010802,1.4029,1.4186,1.3764,1.4157,62843200,0
20010803,1.4214,1.4214,1.3579,1.3929,46457600,0
20010806,1.3600,1.4036,1.3579,1.3664,24764600,0
20010807,1.3800,1.4050,1.3557,1.3750,41727000,0
20010808,1.3764,1.4071,1.3243,1.3507,68170200,0
20010809,1.3543,1.3679,1.3371,1.3607,49749000,0
20010810,1.3600,1.3800,1.3286,1.3586,46699800,0
20010813,1.3636,1.3807,1.3421,1.3636,36983800,0
20010814,1.3700,1.3829,1.3336,1.3379,57094800,0
20010815,1.3393,1.3529,1.3000,1.3171,67694200,0
20010816,1.3050,1.3636,1.2843,1.3321,71902600,0
20010817,1.2857,1.3171,1.2857,1.2907,51583000,0
20010820,1.2957,1.3479,1.2729,1.2943,62728400,0
20010821,1.2957,1.2957,1.2643,1.2800,44171400,0
20010822,1.2814,1.3036,1.2579,1.3007,43468600,0
20010823,1.2993,1.3093,1.2571,1.2721,49256200,0
20010824,1.2857,1.3300,1.2607,1.3236,71559600,0
20010827,1.3250,1.3786,1.2979,1.3514,43180200,0
20010828,1.3500,1.3671,1.3143,1.3143,42165200,0
20010829,1.3164,1.3443,1.2736,1.2736,59526600,0
20010830,1.2671,1.2986,1.2351,1.2736,91789600,0
20010831,1.2664,1.3286,1.2621,1.3250,54059600,0
20010903,1.3250,1.3250,1.3250,1.3250,0,0
20010904,1.3207,1.3629,1.2593,1.3036,85101800,0
20010905,1.3029,1.3500,1.2943,1.3250,89672800,0
20010906,1.3136,1.3521,1.2607,1.2657,69444200,0
20010907,1.2500,1.2929,1.2286,1.2343,59935400,0
20010910,1.2136,1.2500,1.2129,1.2407,77022400,0
20010911,1.2407,1.2407,1.2407,1.2407,0,0
20010917,1.1429,1.2193,1.1250,1.2136,109461800,0
20010918,1.2079,1.2642,1.1550,1.1629,80880800,0
20010919,1.1779,1.2214,1.1150,1.2214,93212000,0
20010920,1.1614,1.2107,1.1071,1.1200,100437400,0
20010921,1.0536,1.1600,1.0536,1.1236,141976800,0
20010924,1.1507,1.2031,1.1429,1.1750,72646000,0
20010925,1.1532,1.1579,1.0964,1.1100,92940400,0
20010926,1.1314,1.1329,1.0664,1.0821,122294200,0
20010927,1.0889,1.1250,1.0857,1.1079,78153600,0
20010928,1.1221,1.1357,1.0993,1.1079,86823800,0
20011001,1.1057,1.1364,1.0879,1.1100,51114000,0
20011002,1.1000,1.1071,1.0671,1.0750,58765000,0
20011003,1.0679,1.1071,1.0607,1.0700,169846600,0
20011004,1.0961,1.1607,1.0714,1.1343,99843800,0
20011005,1.0986,1.1536,1.0714,1.1529,85575000,0
20011008,1.1121,1.1664,1.1072,1.1571,51928800,0
20011009,1.1464,1.1564,1.1164,1.1429,42791000,0
20011010,1.1493,1.2036,1.1407,1.2014,76454000,0
20011011,1.2086,1.2671,1.2050,1.2671,82525800,0
20011012,1.2364,1.2914,1.2071,1.2864,71379000,0
20011015,1.2814,1.3129,1.2500,1.2850,79646000,0
20011016,1.2921,1.3000,1.2714,1.2864,50535800,0
20011017,1.3100,1.3143,1.2114,1.2136,68366200,0
20011018,1.2350,1.3014,1.2350,1.2857,152917800,0
20011019,1.2814,1.3143,1.2771,1.3071,41528200,0
20011022,1.3000,1.3621,1.2921,1.3586,97734000,0
20011023,1.3650,1.3871,1.2764,1.2957,170219000,0
20011024,1.2900,1.3636,1.2693,1.3536,93035600,0
20011025,1.3171,1.3750,1.2971,1.3707,63343000,0
20011026,1.3471,1.3750,1.3300,1.3336,68602800,0
20011029,1.3264,1.3336,1.2400,1.2586,59061800,0
20011030,1.2414,1.2857,1.2186,1.2571,68889800,0
20011031,1.2664,1.3143,1.1550,1.2543,67740400,0
20011101,1.2614,1.3414,1.2321,1.3279,77434000,0
20011102,1.3236,1.3464,1.2971,1.3264,48974800,0
20011105,1.3464,1.3750,1.3314,1.3621,58710400,0
20011106,1.3543,1.4014,1.3236,1.3979,78818600,0
20011107,1.3900,1.4379,1.3814,1.3993,95604600,0
20011108,1.4021,1.4286,1.3264,1.3364,84354200,0
20011109,1.3286,1.3736,1.3250,1.3364,33440400,0
20011112,1.3321,1.3693,1.2829,1.3393,50108800,0
20011113,1.3636,1.4350,1.3379,1.3836,47803000,0
20011114,1.3993,1.4286,1.3679,1.4007,54878600,0
20011115,1.3900,1.4214,1.3736,1.3893,52571400,0
20011116,1.3764,1.3771,1.3143,1.3550,57290800,0
20011119,1.3571,1.4321,1.3550,1.4286,81729200,0
20011120,1.4157,1.4421,1.3929,1.3950,68895400,0
20011121,1.4007,1.4143,1.3764,1.4057,49246400,0
20011122,1.4057,1.4057,1.4057,1.4057,0,0
20011123,1.4079,1.4250,1.3979,1.4171,15001000,0
20011126,1.4243,1.5393,1.4200,1.5264,110835200,0
20011127,1.5143,1.5371,1.4650,1.5000,66893400,0
20011128,1.4893,1.5864,1.4579,1.4664,61125400,0
20011129,1.4714,1.4786,1.4421,1.4586,50288000,0
20011130,1.4607,1.5314,1.4464,1.5221,75331200,0
20011203,1.5043,1.5200,1.4721,1.5036,43736000,0
20011204,1.5036,1.6114,1.4821,1.6000,94627400,0
20011205,1.5971,1.7164,1.5714,1.6971,139941200,0
20011206,1.6771,1.6779,1.5814,1.6271,84457800,0
20011207,1.6043,1.6221,1.5714,1.6100,47306000,0
20011210,1.5921,1.6421,1.5879,1.6100,41904800,0
20011211,1.6193,1.6321,1.5464,1.5550,51084600,0
20011212,1.5621,1.5657,1.5179,1.5350,47653200,0
20011213,1.5357,1.5393,1.4643,1.5000,48224400,0
20011214,1.4807,1.4885,1.4350,1.4564,46993800,0
20011217,1.4579,1.5000,1.4421,1.4729,42982800,0
20011218,1.4929,1.5236,1.4443,1.5007,57286600,0
20011219,1.4700,1.5486,1.4621,1.5443,72296000,0
20011220,1.5286,1.5336,1.4729,1.4764,54457200,0
20011221,1.5007,1.5386,1.4857,1.5000,55181000,0
20011224,1.4929,1.5321,1.4929,1.5257,12657400,0
20011226,1.5250,1.5929,1.5107,1.5393,36591800,0
20011227,1.5414,1.5893,1.5414,1.5764,46445000,0
20011228,1.5693,1.6429,1.5686,1.6036,74712400,0
20011231,1.6079,1.6186,1.5600,1.5643,33419400,0
20020102,1.5757,1.6643,1.5686,1.6643,131877200,0
20020103,1.6421,1.7807,1.6264,1.6843,152378800,0
20020104,1.6671,1.7107,1.5986,1.6921,102201400,0
20020107,1.6943,1.7143,1.6250,1.6357,111050800,0
20020108,1.6243,1.6464,1.5714,1.6150,111739600,0
20020109,1.6279,1.6379,1.5200,1.5464,80729600,0
20020110,1.5157,1.5321,1.4471,1.5164,112558600,0
20020111,1.5279,1.5600,1.4714,1.5036,86609600,0
20020114,1.5007,1.5286,1.4929,1.5107,102117400,0
20020115,1.5229,1.5543,1.5157,1.5500,72081800,0
20020116,1.5286,1.5500,1.4679,1.4857,135917600,0
20020117,1.5691,1.6243,1.5621,1.6057,163013200,0
20020118,1.5714,1.6136,1.5157,1.5857,84281400,0
20020121,1.5857,1.5857,1.5857,1.5857,0,0
20020122,1.5943,1.5979,1.5586,1.5586,81716600,0
20020123,1.5571,1.6457,1.5421,1.6443,108054800,0
20020124,1.6364,1.6793,1.6357,1.6579,76157200,0
20020125,1.6350,1.6729,1.6186,1.6607,46223800,0
20020128,1.6679,1.6807,1.6250,1.6629,46547200,0
20020129,1.6600,1.6814,1.6321,1.6479,59721200,0
20020130,1.6479,1.7243,1.5150,1.7186,117136600,0
20020131,1.7257,1.7664,1.7221,1.7657,117814200,0
20020201,1.7386,1.7821,1.7386,1.7436,99514800,0
20020204,1.7371,1.8222,1.7286,1.8100,130167800,0
20020205,1.7964,1.8557,1.7921,1.8179,114168600,0
20020206,1.8286,1.8557,1.7321,1.7621,149122400,0
20020207,1.7607,1.8057,1.7200,1.7371,84859600,0
20020208,1.7436,1.7600,1.6357,1.7164,88722200,0
20020211,1.7093,1.8036,1.6957,1.7843,99352400,0
20020212,1.7614,1.7886,1.7464,1.7650,55613600,0
20020213,1.7643,1.7964,1.7607,1.7864,77128800,0
20020214,1.7900,1.8021,1.7371,1.7571,64625400,0
20020215,1.7529,1.7836,1.7036,1.7085,64855000,0
20020218,1.7085,1.7085,1.7085,1.7085,0,0
20020219,1.6971,1.7071,1.6057,1.6157,973000000,0
20020220,1.6264,1.6571,1.5964,1.6521,71331400,0
20020221,1.6364,1.6429,1.5321,1.5357,110706400,0
20020222,1.5493,1.6386,1.5357,1.6243,101165400,0
20020225,1.6314,1.7657,1.5986,1.7007,106530200,0
20020226,1.7079,1.7407,1.6607,1.6907,64846600,0
20020227,1.7100,1.7321,1.4957,1.5686,256467400,0
20020228,1.5821,1.6136,1.5250,1.5500,113239000,0
20020301,1.5650,1.6786,1.5586,1.6750,85526000,0
20020304,1.6614,1.7557,1.6257,1.7364,86696400,0
20020305,1.7257,1.7450,1.6714,1.6807,68502000,0
20020306,1.6771,1.7386,1.6379,1.7193,56268800,0
20020307,1.7186,1.7521,1.6864,1.7414,64334200,0
20020308,1.7671,1.7921,1.7357,1.7614,67401600,0
20020311,1.7571,1.7957,1.7214,1.7900,65476600,0
20020312,1.7507,1.7671,1.7214,1.7657,60636800,0
20020313,1.7414,1.7743,1.7250,1.7493,49371000,0
20020314,1.7350,1.7571,1.7056,1.7450,53414200,0
20020315,1.7493,1.7829,1.7321,1.7829,60029200,0
20020318,1.7821,1.7893,1.7371,1.7671,70481600,0
20020319,1.7643,1.8071,1.7357,1.7750,60478600,0
20020320,1.7614,1.7957,1.7500,1.7800,72878400,0
20020321,1.7043,1.7357,1.6614,1.7336,153921600,0
20020322,1.7300,1.7543,1.7050,1.7207,50458800,0
20020325,1.7193,1.7207,1.6600,1.6679,65076200,0
20020326,1.6571,1.6879,1.6021,1.6757,63446600,0
20020327,1.6686,1.6936,1.6614,1.6764,31708600,0
20020328,1.6850,1.7057,1.6757,1.6871,26794600,0
20020401,1.6700,1.7643,1.6629,1.7471,49267400,0
20020402,1.7143,1.7357,1.7064,1.7193,50619800,0
20020403,1.7179,1.7493,1.6264,1.6964,532000000,0
20020404,1.6907,1.7893,1.6907,1.7786,83935600,0
20020405,1.7821,1.7993,1.7236,1.7593,69211800,0
20020408,1.7214,1.7629,1.6986,1.7543,64888600,0
20020409,1.7564,1.7800,1.7150,1.7214,47873000,0
20020410,1.7293,1.7821,1.7157,1.7614,55928600,0
20020411,1.7879,1.8000,1.7679,1.7779,101752000,0
20020412,1.7871,1.7979,1.7550,1.7900,79004800,0
20020415,1.7904,1.7964,1.7720,1.7857,74783800,0
20020416,1.7964,1.8557,1.7943,1.8386,153410600,0
20020417,1.8514,1.8693,1.8129,1.8650,86895200,0
20020418,1.8214,1.8221,1.7771,1.8150,97179600,0
20020419,1.8171,1.8200,1.7814,1.7843,95968600,0
20020422,1.7743,1.7807,1.7307,1.7521,66974600,0
20020423,1.7529,1.8214,1.7207,1.7300,58086000,0
20020424,1.7357,1.7500,1.6914,1.6979,35110600,0
20020425,1.6850,1.7373,1.6829,1.7229,481600000,0
20020426,1.7343,1.7407,1.6429,1.6436,75794600,0
20020429,1.6536,1.7186,1.6493,1.7107,67097800,0
20020430,1.7064,1.7414,1.6964,1.7336,68234600,0
20020501,1.7350,1.7350,1.6464,1.7129,53081000,0
20020502,1.7000,1.7386,1.6857,1.6921,59210200,0
20020503,1.6836,1.7136,1.6736,1.6793,57615600,0
20020506,1.6679,1.6779,1.6043,1.6179,62181000,0
20020507,1.6371,1.6386,1.5824,1.6050,60124400,0
20020508,1.6564,1.7507,1.6464,1.7407,108266200,0
20020509,1.7321,1.7386,1.5870,1.7279,56135800,0
20020510,1.7343,1.7350,1.6414,1.6657,58815400,0
20020513,1.6800,1.7207,1.6389,1.7100,65423400,0
20020514,1.7457,1.8343,1.7321,1.8293,131504800,0
20020515,1.8121,1.8557,1.7757,1.8057,83388200,0
20020516,1.7900,1.8179,1.7679,1.8007,55805400,0
20020517,1.8207,1.8414,1.7579,1.7864,58608200,0
20020520,1.7550,1.7807,1.7521,1.7671,58608200,0
20020521,1.7736,1.7843,1.6714,1.6757,69413400,0
20020522,1.6693,1.7407,1.6671,1.7371,72615200,0
20020523,1.7464,1.8029,1.7207,1.7986,91957600,0
20020524,1.7850,1.7850,1.7114,1.7250,40829600,0
20020527,1.7250,1.7250,1.7250,1.7250,0,0
20020528,1.6921,1.7279,1.6736,1.7129,37384200,0
20020529,1.7079,1.7443,1.6750,1.7129,54964000,0
20020530,1.6971,1.7414,1.6793,1.7286,48690600,0
20020531,1.7207,1.7314,1.6629,1.6643,908600000,0
20020603,1.6714,1.6729,1.6129,1.6364,57957200,0
20020604,1.6321,1.6450,1.5850,1.6271,86933000,0
20020605,1.6286,1.6343,1.5964,1.6229,68527200,0
20020606,1.6421,1.6579,1.5743,1.5829,63337400,0
20020607,1.5543,1.5643,1.4950,1.5286,152051200,0
20020610,1.5343,1.5600,1.5243,1.5343,66789800,0
20020611,1.5457,1.5491,1.4579,1.4614,867160,0
20020612,1.4579,1.4823,1.4243,1.4350,129943800,0
20020613,1.4307,1.4321,1.3843,1.3957,87626000,0
20020614,1.3707,1.4543,1.2943,1.4357,106138200,0
20020617,1.4457,1.4729,1.4179,1.4671,80995600,0
20020618,1.4586,1.4707,1.4271,1.4393,85309000,0
20020619,1.2407,1.2571,1.2057,1.2229,423130400,0
20020620,1.2264,1.2557,1.2036,1.2221,92293600,0
20020621,1.2121,1.2479,1.1993,1.2036,108526600,0
20020624,1.1971,1.2664,1.1929,1.2336,107983400,0
20020625,1.2436,1.2607,1.2043,1.2243,73347400,0
20020626,1.1964,1.2200,1.1414,1.1821,139622000,0
20020627,1.1993,1.2336,1.1729,1.2186,62420400,0
20020628,1.2214,1.2729,1.2150,1.2657,63653800,0
20020701,1.2650,1.2750,1.2186,1.2186,54082000,0
20020702,1.2164,1.2243,1.2021,1.2100,76220200,0
20020703,1.2007,1.2629,1.1964,1.2536,48311200,0
20020704,1.2536,1.2536,1.2536,1.2536,0,0
20020705,1.2650,1.3393,1.2650,1.3364,40397000,0
20020708,1.3229,1.3293,1.2629,1.2864,51661400,0
20020709,1.2914,1.3064,1.2471,1.2521,55900600,0
20020710,1.2657,1.2979,1.2321,1.2371,50834000,0
20020711,1.2321,1.3107,1.2121,1.3071,69790000,0
20020712,1.3257,1.3421,1.2329,1.2529,109120200,0
20020715,1.2486,1.3079,1.2007,1.3021,73270400,0
20020716,1.2964,1.3257,1.2579,1.2757,102254600,0
20020717,1.1529,1.1557,1.0850,1.1164,301250600,0
20020718,1.1036,1.1086,1.0536,1.0714,138817000,0
20020719,1.0500,1.0821,1.0379,1.0686,95205600,0
20020722,1.0536,1.0850,1.0443,1.0657,106496600,0
20020723,1.0643,1.0807,1.0329,1.0336,99233400,0
20020724,1.0236,1.0871,1.0179,1.0857,94773000,0
20020725,1.0664,1.0679,1.0007,1.0257,117545400,0
20020726,1.0329,1.0343,0.9857,1.0243,50132600,0
20020729,1.0343,1.0786,1.0264,1.0729,67741800,0
20020730,1.0607,1.1079,1.0400,1.1021,83979000,0
20020731,1.1000,1.1000,1.0643,1.0900,74573800,0
20020801,1.0793,1.0964,1.0529,1.0571,56362600,0
20020802,1.0529,1.0714,1.0179,1.0329,44305800,0
20020805,1.0357,1.0500,0.9979,0.9993,50645000,0
20020806,1.0150,1.0879,1.0057,1.0529,67531800,0
20020807,1.0786,1.0971,1.0251,1.0743,81354000,0
20020808,1.0550,1.0986,1.0550,1.0929,55734000,0
20020809,1.0886,1.0893,1.0579,1.0714,50703800,0
20020812,1.0636,1.0729,1.0493,1.0707,41944000,0
20020813,1.0636,1.1321,1.0393,1.0421,65938600,0
20020814,1.0486,1.0964,1.0386,1.0836,95813200,0
20020815,1.0893,1.1250,1.0721,1.1150,80158400,0
20020816,1.1029,1.1500,1.0929,1.1300,60659200,0
20020819,1.1271,1.1607,1.1229,1.1414,53334400,0
20020820,1.1400,1.1493,1.1114,1.1364,46100600,0
20020821,1.1436,1.1586,1.1207,1.1514,49841400,0
20020822,1.1564,1.1593,1.1193,1.1407,64545600,0
20020823,1.1357,1.1379,1.1036,1.1229,40336800,0
20020826,1.1393,1.1393,1.0829,1.1093,47346600,0
20020827,1.1218,1.1243,1.0507,1.0607,64583400,0
20020828,1.0571,1.0786,1.0464,1.0500,60515000,0
20020829,1.0464,1.0771,1.0364,1.0500,38985800,0
20020830,1.0518,1.0807,1.0414,1.0536,45997000,0
20020902,1.0536,1.0536,1.0536,1.0536,0,0
20020903,1.0343,1.0379,1.0036,1.0036,68128200,0
20020904,1.0143,1.0543,1.0129,1.0343,104543600,0
20020905,1.0164,1.0321,1.0036,1.0129,56109200,0
20020906,1.0364,1.0450,1.0164,1.0271,43436400,0
20020909,1.0200,1.0379,1.0107,1.0264,38718400,0
20020910,1.0293,1.0293,1.0086,1.0236,63652400,0
20020911,1.0250,1.0429,1.0107,1.0207,50073800,0
20020912,1.0150,1.0279,1.0086,1.0121,67261600,0
20020913,1.0100,1.0221,1.0044,1.0121,70312200,0
20020916,1.0086,1.0436,1.0086,1.0357,71377600,0
20020917,1.0414,1.0736,1.0407,1.0571,105229600,0
20020918,1.0493,1.0779,1.0379,1.0729,81545800,0
20020919,1.0536,1.0550,1.0343,1.0407,50194200,0
20020920,1.0443,1.0671,1.0379,1.0621,86615200,0
20020923,1.0550,1.0686,1.0321,1.0607,64611400,0
20020924,1.0400,1.0564,1.0314,1.0450,62043800,0
20020925,1.0493,1.0829,1.0471,1.0664,62447000,0
20020926,1.0786,1.0843,1.0393,1.0500,51790200,0
20020927,1.0357,1.0607,1.0350,1.0514,48769000,0
20020930,1.0286,1.0407,1.0107,1.0357,56873600,0
20021001,1.0421,1.0421,1.0014,1.0350,82545400,0
20021002,1.0236,1.0450,1.0071,1.0121,56602000,0
20021003,1.0129,1.0400,1.0050,1.0214,54041400,0
20021004,1.0221,1.0286,0.9999,1.0021,47755400,0
20021007,0.9971,1.0150,0.9829,0.9900,60036200,0
20021008,0.9936,1.0321,0.9543,0.9777,113090600,0
20021009,0.9671,0.9893,0.9593,0.9714,88886000,0
20021010,0.9736,1.0157,0.9721,1.0085,80348800,0
20021011,1.0186,1.0557,1.0071,1.0364,73628800,0
20021014,1.0393,1.0679,1.0314,1.0550,47664400,0
20021015,1.0871,1.0871,1.0564,1.0821,97322400,0
20021016,1.0621,1.0800,1.0329,1.0400,62329400,0
20021017,1.0150,1.0264,0.9986,1.0079,114392600,0
20021018,0.9993,1.0250,0.9971,1.0243,71467200,0
20021021,1.0193,1.0450,1.0014,1.0400,59589600,0
20021022,1.0336,1.0621,1.0193,1.0536,54195400,0
20021023,1.0450,1.0700,1.0357,1.0629,52025400,0
